C0520863,C0745138,0.347906726479195
C0028754,C0398353,0.347626010159219
C0042514,C0154094,0.347626010159219
C0042373,C0085096,0.347626010159219
C0018932,C0741923,0.347626010159219
C0041948,C0150055,0.347329737771134
C0040038,C0265987,0.347016579392018
C0001883,C0010200,0.347016579392018
C0010200,C0302148,0.346886260863183
C0004936,C0398353,0.346886260863183
C0003873,C0041912,0.346685049054661
C0012833,C0085437,0.346685049054661
C0581384,C3714552,0.346536934806721
C0022346,C0400979,0.346333481169441
C0016385,C0239340,0.346333481169441
C0265493,C1321898,0.346149606752485
C0004144,C0150055,0.346149606752485
C0002878,C0036572,0.346106370132478
C0038220,C0043241,0.346036548833952
C0026266,C4316895,0.346036548833952
C0031526,C2711480,0.345904739846003
C0031526,C0264490,0.345904739846003
C0043144,C2183328,0.345830282860444
C0220982,C0497010,0.345562498965012
C0009324,C0013295,0.345562498965012
C0003864,C0036572,0.345247175906122
C0162429,C4761312,0.345247175906122
C0581384,C0745283,0.345200852673244
C0001122,C0018681,0.345200852673244
C0003578,C0741923,0.345050386697837
C0003578,C0949083,0.345050386697837
C0014544,C0042963,0.34499093578291
C0398353,C0600260,0.344685506707474
C0687133,C1839839,0.344685506707474
C0018681,C2830004,0.344520527965957
C0028778,C0740991,0.344299990830767
C0028778,C0037315,0.343958022485524
C0012833,C0036341,0.343892037522082
C0006266,C0220983,0.343892037522082
C0036974,C1135196,0.343812888476158
C0036572,C0687133,0.343812888476158
C0034063,C0041948,0.343522982087017
C0019163,C0677042,0.343459629246665
C0014544,C0150055,0.343403748792611
C0085762,C0442874,0.343403748792611
C0014122,C0022658,0.343354092311647
C0036572,C0740991,0.343354092311647
C0014544,C0041948,0.343269708749226
C0004623,C0747752,0.343233556870305
C0028754,C0432255,0.343170701898999
C0236663,C0677042,0.34300049911153
C0036572,C0042487,0.342944611629077
C0038358,C0745283,0.342921204636427
C0018099,C0496892,0.342512091112706
C0002994,C0003467,0.342512091112706
C0036572,C0038450,0.342512091112706
C0020542,C0856054,0.342512091112706
C0038358,C0745138,0.342512091112706
C0018681,C0020598,0.342512091112706
C0015672,C0020598,0.342124845572435
C0006114,C5194182,0.341624982706678
C0011849,C0024050,0.341507043438824
C0009421,C0274281,0.341352936128829
C0038354,C0151517,0.341352936128829
C0008031,C0038358,0.340742388847245
C0036572,C0398623,0.340742388847245
C0033700,C1321878,0.340632380328041
C0037090,C0745283,0.340507788546925
C0028778,C0041948,0.340462504697207
C0014544,C0856054,0.340462504697207
C0004604,C0042963,0.340449188175298
C0031106,C0151636,0.340141092282049
C0085577,C1135194,0.340090458138033
C0015967,C0302148,0.340068089640677
C0006277,C1140999,0.34001031776621
C0014122,C0041582,0.34001031776621
C0020598,C1849718,0.34001031776621
C0042769,C0595862,0.34001031776621
C0006114,C0600260,0.339864275159688
C0020456,C0020542,0.339864275159688
C0001122,C0014544,0.339674998494826
C0009421,C0221103,0.339514276499232
C0546817,C1265876,0.339390488822195
C0677042,C3159311,0.339131222409733
C0002994,C0009421,0.339057655730292
C0004626,C0022660,0.339057655730292
C0018099,C0026266,0.339057655730292
C0036572,C0038833,0.338990607617385
C0018932,C0740418,0.338900480628818
C0024050,C1510475,0.338772881487298
C0008031,C0022661,0.338717681345203
C0151799,C0302148,0.33861213041929
C0019158,C0019187,0.338436936872515
C0038450,C2830004,0.338436936872515
C0024299,C0026946,0.338436936872515
C0001122,C0745283,0.33829930317571
C0023530,C0042487,0.338245262951197
C0600260,C0917801,0.338121352537416
C0036572,C0267963,0.338121352537416
C0018681,C1849718,0.338121352537416
C0003864,C0745283,0.338121352537416
C0015672,C2830004,0.338060517002939
C0020542,C0036572,0.337824331986735
C0154094,C0265219,0.337544284038949
C0235299,C2364135,0.337544284038949
C0035522,C0338908,0.337544284038949
C0041582,C0267963,0.337279794310486
C0031046,C0856054,0.337256476576238
C0028778,C0042384,0.337256476576238
C0015672,C0029944,0.336985557570996
C0015672,C0600260,0.336870186323927
C0011849,C0033036,0.336792576389631
C0546959,C1446325,0.336792576389631
C0085577,C4761312,0.336746660564629
C0150055,C2830004,0.336567706580006
C0344315,C1258215,0.336459541355123
C0015672,C0031039,0.336395946725418
C0037315,C0949083,0.336324431056426
C0037315,C0741923,0.336324431056426
C0017168,C0741923,0.336150874737774
C0038395,C0039240,0.336150874737774
C0022661,C0031039,0.335946248197042
C0004604,C0005586,0.335919740493503
C0085437,C0398353,0.335772817950633
C0020456,C0740991,0.335539730307434
C0011127,C0265219,0.335494785156503
C0152020,C0442874,0.335320253621501
C0011854,C0041912,0.335113229513494
C0032290,C0740858,0.334768748103005
C0031046,C0747752,0.334768748103005
C0006114,C0016385,0.33468779497154
C0020456,C0031046,0.33468779497154
C0011854,C0234233,0.334631150712413
C0406636,C0745283,0.334631150712413
C0006267,C0034067,0.33455710592924
C0003873,C0004623,0.334456187749858
C0085762,C0338908,0.334413885060966
C0040822,C0085577,0.334413885060966
C0010346,C0154094,0.334310522830561
C0030920,C0085631,0.334210450644625
C0020598,C0041582,0.334171308018392
C0221103,C0274281,0.333973672704687
C0010200,C0038358,0.33384010868969
C0013295,C0018944,0.333671078523818
C0040336,C3668885,0.333312448383527
C0036341,C0398353,0.333149685473704
C0013295,C0026764,0.333149685473704
C0003578,C0085682,0.333056748343925
C0016385,C0917801,0.332996639752526
C0745136,C0745283,0.332996639752526
C0041582,C0302148,0.332943227822987
C0221103,C0242656,0.332880628418689
C0017168,C0032343,0.332716415192623
C0014122,C0023530,0.332716415192623
C0008370,C0020433,0.332716415192623
C0267026,C0856054,0.332587818990476
C0745283,C1849718,0.33235066755275
C0008679,C0011854,0.332241097584687
C0004936,C0029944,0.331853194709244
C0005859,C3668885,0.331322228644592
C0003962,C0042963,0.331227048601409
C0085631,C1258215,0.330823133292103
C0162316,C0677042,0.330732060788758
C0002064,C1140999,0.330732060788758
C0333288,C1135191,0.330688710277166
C0036341,C0085437,0.330566600820849
C0036572,C0162529,0.330491224613246
C0002873,C0028778,0.330491224613246
C0042963,C0856054,0.330455187083334
C0003962,C0302148,0.330403061370425
C0004623,C0442874,0.330353122750365
C0021308,C0439857,0.330289708629655
C0022658,C0042384,0.330229654197459
C0700198,C1761609,0.33017269934886
C0009421,C2711480,0.33017269934886
C0020598,C0856054,0.33006717564164
C0265219,C2711480,0.330018205058948
C0023895,C0085631,0.329767455164326
C0022660,C0878544,0.329767455164326
C0031039,C0745283,0.329664314197819
C0151517,C2364135,0.329664314197819
C0006114,C0917801,0.329664314197819
C0021308,C0038454,0.329632591291856
C0018681,C0041948,0.329617185191592
C0002886,C1135194,0.329572686641527
C0008031,C1849718,0.329572686641527
C0001883,C0085762,0.32892092081658
C0038833,C0041582,0.328795872045954
C0029944,C0042963,0.328795872045954
C0162316,C0600688,0.328655020147959
C0010200,C0041582,0.32861458464527
C0001127,C0206698,0.328568082714192
C0001122,C0042963,0.32802265381425
C0024299,C0025289,0.32802265381425
C0268529,C1321898,0.32802265381425
C0004144,C0338908,0.32802265381425
C0031526,C0085082,0.32802265381425
C0009319,C0272192,0.32802265381425
C0019054,C0034155,0.32802265381425
C0013295,C0272192,0.32802265381425
C0001122,C0037315,0.32802265381425
C0004604,C0011880,0.32802265381425
C0020295,C0031526,0.32802265381425
C0036572,C0042963,0.327432818313605
C0038358,C0856054,0.327293426116516
C0040822,C0677042,0.32715705106655
C0022658,C0038358,0.326705432241663
C0022661,C0745136,0.326616505890771
C0037315,C0745138,0.326443236478399
C0030920,C0677042,0.326397009629545
C0856054,C1265876,0.326181454599529
C0085577,C0265987,0.32611832776931
C0011854,C0027051,0.325978131986861
C0005859,C0036341,0.325899997394731
C0038354,C0235299,0.325899997394731
C0003486,C0162872,0.325899997394731
C0013295,C0948268,0.325899997394731
C0020295,C1140999,0.325724329277254
C0020295,C0497299,0.325724329277254
C0014544,C0018681,0.325590120545166
C0020598,C0037315,0.325590120545166
C1306459,C1704493,0.325516961649856
C0041909,C0398353,0.325268463253387
C0003132,C0267026,0.325268463253387
C0220983,C1265876,0.325154692903196
C0019080,C0025222,0.324965249613659
C0041948,C2830004,0.324965249613659
C0006114,C2711480,0.32478714839809
C0687133,C2711480,0.32478714839809
C0001883,C0085631,0.324477365964628
C0236663,C4761312,0.324311550719991
C0036572,C0581384,0.324209643998867
C0085082,C0521614,0.324101982545256
C0085082,C1142110,0.324101982545256
C0162429,C0600688,0.324101982545256
C0008031,C0020598,0.324101982545256
C0015967,C0041582,0.324101982545256
C0028778,C0581384,0.323988064735988
C0020456,C0439857,0.323988064735988
C0028778,C0038358,0.323579226376057
C0007642,C0041834,0.323457488638024
C0018932,C0037090,0.323457488638024
C0016385,C0265987,0.323457488638024
C0302148,C0745136,0.3232618387019
C0013604,C0018801,0.323192841381432
C0398650,C0677042,0.323136186690138
C0034067,C0041296,0.323048667875974
C0013922,C0034065,0.322957956886218
C0008679,C0031039,0.322815512285118
C0035410,C0234233,0.322766233343202
C0038358,C0042963,0.322708759953085
C0040038,C3714514,0.322708759953085
C0745138,C0856054,0.322690540888418
C0003962,C0028778,0.322559423357455
C0020437,C0036202,0.322559423357455
C0004623,C0017160,0.322559423357455
C0004623,C0011854,0.322559423357455
C0008679,C0042963,0.322559423357455
C0040822,C0242656,0.322374229104683
C0018932,C0748355,0.322335673304617
C0020456,C0036572,0.322335673304617
C0740858,C0745136,0.322276842471759
C0677930,C1320835,0.322276842471759
C0001122,C0020456,0.321889088332082
C0003864,C0856054,0.321793549928933
C0022658,C0267963,0.321793549928933
C0011849,C0151636,0.321734784797939
C0036341,C2129214,0.321734784797939
C0029944,C0302148,0.32164730140293
C0037315,C1849718,0.321613864239933
C0042963,C0745136,0.321613864239933
C0747752,C1321898,0.321539053466692
C0600260,C0677930,0.321539053466692
C0002994,C0038833,0.321221489368036
C0032343,C0398623,0.321221489368036
C0041582,C0398623,0.321031247005904
C0040053,C0948824,0.320974921472705
C0037090,C1140999,0.320932078115006
C0015672,C0038358,0.320830055443074
C0029944,C0745283,0.320830055443074
C0020456,C0037315,0.32055660974804
C0206698,C1258215,0.320482901373877
C0234233,C0344315,0.320390812794453
C0042963,C0745283,0.320272489677867
C0003578,C0748355,0.320114859220856
C0003962,C0476474,0.32004999692754
C0085082,C3714552,0.319894432890726
C0020598,C0302148,0.319894432890726
C0023895,C0038354,0.319894432890726
C0009421,C0042373,0.319691227367638
C0003864,C0020456,0.319517253265505
C0028754,C0037315,0.319328991435177
C0002878,C0022658,0.319273661841674
C0009450,C0010957,0.319015706304399
C0267026,C0876973,0.319015706304399
C0265987,C0917801,0.319015706304399
C0001973,C0003132,0.319015706304399
C0003864,C0003873,0.319015706304399
C1258215,C3714514,0.318802102806142
C0001623,C1514893,0.318678997986274
C0041948,C0302148,0.318678997986274
C0150055,C0265987,0.318635131057504
C0581384,C0856054,0.318501023589551
C0001122,C0745138,0.318501023589551
C0020258,C0151636,0.318390946939554
C0019112,C0034186,0.318390946939554
C0026946,C2129214,0.318390946939554
C0001883,C0020456,0.318287054371018
C0010340,C1704493,0.317923955091084
C0008031,C0028778,0.317923955091084
C0034065,C0042029,0.317811434771049
C0149801,C0264490,0.317768590495343
C0036572,C0042384,0.317732055827936
C0003864,C0028778,0.317732055827936
C0022658,C0745136,0.317673055743925
C0003962,C0022658,0.317673055743925
C0022658,C0031046,0.317561669935096
C0020598,C0042963,0.317409371716655
C0302148,C0432255,0.317393441837334
C0022658,C0042487,0.317272426141202
C0001122,C0008031,0.316966732463296
C0018801,C1510453,0.316966732463296
C0003864,C0860062,0.316914085218768
C0018932,C0406636,0.31683953106712
C0032343,C0333288,0.31683953106712
C0037199,C1140999,0.31667334224611
C0003864,C0442874,0.31667334224611
C0004936,C0438696,0.316531031129268
C0018965,C1561643,0.316531031129268
C0006114,C0546817,0.316300043738615
C0022658,C0038450,0.316205027648843
C0027051,C0152020,0.316205027648843
C0020456,C0581384,0.316205027648843
C0085631,C4761312,0.316120616033376
C0024050,C0025289,0.316120616033376
C0016059,C0206062,0.316120616033376
C0004623,C0032290,0.315859987468831
C0026266,C0235299,0.315679799819269
C0033036,C0496892,0.315679799819269
C0028754,C0865800,0.315446915781628
C0001883,C0042963,0.315446915781628
C0021400,C0034063,0.315418377798196
C0041582,C0740991,0.315404903293769
C0040038,C0150055,0.315367322502941
C0242656,C0497156,0.315249735220141
C0018681,C0520863,0.315105713586945
C0020437,C0948824,0.314692371499671
C0029408,C1510453,0.314692371499671
C0003873,C0043144,0.314692371499671
C0003578,C0406636,0.314692371499671
C0041834,C0748355,0.314692371499671
C0022658,C0398623,0.314692371499671
C0151636,C0751781,0.314692371499671
C0398353,C1140999,0.314692371499671
C0038833,C2711480,0.314692371499671
C0013295,C0151723,0.314692371499671
C0019163,C0600688,0.314692371499671
C0041948,C0234233,0.314692371499671
C0085577,C0600688,0.314441645186544
C0031039,C0856054,0.314327158285573
C0013604,C0242656,0.314219107038799
C0016385,C0150055,0.314084145690641
C0023380,C1265876,0.3139829994918
C0236663,C0600688,0.313758733049623
C0028961,C0036974,0.313658125458023
C0034186,C0149801,0.313629491846681
C0009324,C0018944,0.313533216515795
C0010200,C0036572,0.31347822813895
C0011127,C3714514,0.31347822813895
C0028778,C0745283,0.31347822813895
C0011854,C0265493,0.313417762832142
C0020456,C0029944,0.313276766298123
C0085669,C0746883,0.313276766298123
C0008031,C0152020,0.313276766298123
C0038450,C0041582,0.313193885431522
C0006114,C0274281,0.313100695999423
C0268529,C0272192,0.313100695999423
C0041834,C0085593,0.313100695999423
C0014122,C0302148,0.31306009203258
C0235480,C2183328,0.312995147226197
C0546959,C0677042,0.312874605729501
C0242379,C0684249,0.312874605729501
C0028778,C0150055,0.312874605729501
C0020542,C0022658,0.312874605729501
C0037315,C0041582,0.31262260492957
C0010200,C0014544,0.312573651131791
C0037315,C0748355,0.312573651131791
C0024299,C0398738,0.312573651131791
C0041948,C0856054,0.312522325541484
C0745138,C1849718,0.312449894100957
C0029944,C0036572,0.312289487992322
C0041909,C0264492,0.312153270106418
C0034063,C0747752,0.312000679878458
C0042963,C0150055,0.311709371261444
C0002873,C0036572,0.311709371261444
C0027051,C0344315,0.311632962443866
C0040028,C0398353,0.311524779662543
C1140999,C1514893,0.311239924281507
C0019112,C1704493,0.311077379685548
C0265987,C5194182,0.310972292714207
C0018681,C0856054,0.310932548282739
C0036572,C2830004,0.310920696614547
C0018932,C0085682,0.310802684258943
C0006266,C1265876,0.310720368642957
C0036202,C0038220,0.310482808663488
C0005874,C0264492,0.310482808663488
C0042487,C1446325,0.310482808663488
C0028778,C0031039,0.310238634485055
C0014544,C0037315,0.310238634485055
C0019112,C0948824,0.309964389594993
C0085605,C0151908,0.309964389594993
C0007097,C0581384,0.309964389594993
C0010957,C0496892,0.309844996112551
C0020456,C0041582,0.309806030072462
C0024299,C0746883,0.309654154561877
C0009324,C0154060,0.309654154561877
C0031039,C0041912,0.309654154561877
C0040336,C1517205,0.309508372821779
C0010200,C0037315,0.309508372821779
C0014544,C0020598,0.309508372821779
C0600260,C1265876,0.30930034719265
C0024299,C0242656,0.30930034719265
C0344315,C1514893,0.309189945384562
C0022658,C0151799,0.309104130878712
C0242656,C0741439,0.309056804992694
C0085581,C0497156,0.308979393364851
C0010340,C0684336,0.308419297469281
C0085577,C0442874,0.308419297469281
C0001122,C0302148,0.308419297469281
C0031039,C0035410,0.308419297469281
C0745138,C2830004,0.308173487358372
C0032290,C0546959,0.308126710061147
C0020517,C0398738,0.308027230342381
C0023380,C0038454,0.307946927436872
C0020258,C0033036,0.307946927436872
C0001127,C1517205,0.307893032869416
C0032290,C0265493,0.307861194797538
C0015672,C0745138,0.307737441596412
C0041948,C0344315,0.307652418003463
C0015672,C0302148,0.307577435540356
C0042373,C0340643,0.307543169811405
C0019054,C0344315,0.307006442957932
C0020437,C0027651,0.307006442957932
C0019079,C0042384,0.306961798856272
C0003962,C0041582,0.306809165531296
C0024299,C2129214,0.306750926716518
C0085631,C0856054,0.306694202110924
C1849718,C3714514,0.30665261717476
C0035522,C0677930,0.306620824410109
C0001122,C0041582,0.306382585121752
C0020676,C0021400,0.306382585121752
C0014122,C0040038,0.306382585121752
C0026266,C0038354,0.306071590122578
C0008679,C0039239,0.305978412632553
C0022658,C0162529,0.305907196885029
C0031046,C0041582,0.305805516623285
C0236663,C0497010,0.305805516623285
C0031039,C0265493,0.305805516623285
C0018681,C0042963,0.305805516623285
C0005859,C0162429,0.305575287222342
C0012634,C0085581,0.305505285039623
C0154094,C1135196,0.30537411590113
C0003962,C0018524,0.305196827933122
C0037315,C0041948,0.305196827933122
C0036572,C0745136,0.30511584939341
C0042769,C0521614,0.305039408444286
C0018524,C0150055,0.305039408444286
C0029944,C0438696,0.304898694697123
C0020456,C0745138,0.304833792929048
C0154060,C0154061,0.304772161405101
C0030920,C0600688,0.304553846922385
C0497299,C0687133,0.304553846922385
C0017181,C0030920,0.304429233788446
C0438696,C0741923,0.304372152933545
C0001883,C0022658,0.304267059058126
C0028778,C0302148,0.304183827777229
C0003467,C0948824,0.304087064022879
C0011849,C4040349,0.303973175411659
C0018965,C0021400,0.303938530304716
C0041834,C3714552,0.303873591650158
C0041834,C0154088,0.303873591650158
C0011880,C0860062,0.303707761180361
C0011854,C0042373,0.303637991043679
C0150055,C5194182,0.303575224858941
C0008679,C0017160,0.303419783770564
C0014867,C0085605,0.303419783770564
C0267026,C0596601,0.303300320144778
C0302148,C2830004,0.303128753106301
C0020456,C0031039,0.303085050844799
C0085577,C0677042,0.303028374474414
C0344315,C0600688,0.302914245345009
C0005859,C0040336,0.302387495516983
C0009421,C0496892,0.302387495516983
C0017168,C0740858,0.302387495516983
C0151636,C0496892,0.302387495516983
C0002395,C0042510,0.302387495516983
C0006114,C0265987,0.302387495516983
C0003578,C0037315,0.302387495516983
C0014867,C0024299,0.302387495516983
C0035522,C0150055,0.302387495516983
C0023380,C0036974,0.302387495516983
C0034155,C0221103,0.302387495516983
C0025289,C0264492,0.302387495516983
C0520679,C0521614,0.302387495516983
C0011849,C0154060,0.302387495516983
C0038826,C0554309,0.302387495516983
C0031106,C1306459,0.302387495516983
C0338908,C0677042,0.302387495516983
C0040038,C0677930,0.302387495516983
C0015672,C0019112,0.302387495516983
C0003962,C2830004,0.302387495516983
C0009319,C0026764,0.302387495516983
C0022658,C0581384,0.301731585283364
C0014544,C0015672,0.301731585283364
C0020517,C0152020,0.301544695792141
C0029443,C0041834,0.301208867549292
C0022658,C0150055,0.301147084631631
C0021400,C1719672,0.301078466157122
C0150055,C0476474,0.301001811284698
C0020542,C0041582,0.301001811284698
C0003962,C1320835,0.301001811284698
C0025289,C0677930,0.300915620399436
C0006114,C0038833,0.300817996029395
C0002994,C0019112,0.300706501530277
C0020683,C0036980,0.300706501530277
C0017168,C0333288,0.300706501530277
C0740858,C0741923,0.300428120360504
C0009319,C0948268,0.300428120360504
C0018681,C0020456,0.300428120360504
C0008031,C0014544,0.300313640014282
C0014038,C0085437,0.300251232325544
C0020542,C0022661,0.300084936388486
C0022658,C0041582,0.300084936388486
C0009319,C0020676,0.30003923674166
C0013295,C0020676,0.30003923674166
C0018944,C0154060,0.30003923674166
C0016059,C0272192,0.30003923674166
C0023380,C1135196,0.299780530266413
C0154094,C0496956,0.299780530266413
C0001883,C0036572,0.299706694649294
C0151723,C4761312,0.299628554713689
C0008031,C0010200,0.299628554713689
C0020437,C0038354,0.299457763140152
C0302148,C3714514,0.299212043650482
C0002064,C0014591,0.29919418860106
C0497010,C0860062,0.29919418860106
C0034067,C0748355,0.299043779217339
C0000833,C3668885,0.299043779217339
C0043246,C0153663,0.299043779217339
C0085577,C0085631,0.298946534671712
C0024115,C0242656,0.298921333268338
C0004623,C0031039,0.298878500464885
C0011849,C4316895,0.29878957856298
C0040336,C2129214,0.29878957856298
C0677930,C1265876,0.298734028776279
C0006266,C0036974,0.298734028776279
C0267026,C1704493,0.298696032722176
C0948824,C2004489,0.298493547421195
C0028754,C0220983,0.298383739774242
C0018681,C0028778,0.298383739774242
C0032290,C0037199,0.298326480341178
C0007642,C0029443,0.298267559362065
C0338908,C1320835,0.298267559362065
C0003962,C0040038,0.298267559362065
C0232498,C4761312,0.298267559362065
C0018801,C0024115,0.298267559362065
C0038454,C1265876,0.298047151255011
C0302148,C0745283,0.297726557644752
C0014457,C4761312,0.297726557644752
C0009566,C0344315,0.297726557644752
C0041755,C0272192,0.297726557644752
C0018681,C0302148,0.297726557644752
C0221103,C0439857,0.297485154488023
C0338908,C0856054,0.297448611808335
C0003962,C0242656,0.297399032280758
C0024299,C0037199,0.297399032280758
C0006826,C0267026,0.297399032280758
C0018944,C0025289,0.29721737955787
C0018802,C2183328,0.29721737955787
C0033975,C0155339,0.29721737955787
C0017160,C0085096,0.297101895868061
C0038833,C0085628,0.297021997268717
C0041582,C0041948,0.296981135243394
C0042384,C0302148,0.296583308732696
C0003132,C0018790,0.296583308732696
C0041296,C1839839,0.296583308732696
C0018801,C0029408,0.296583308732696
C0156149,C0339510,0.296583308732696
C0267026,C1135196,0.296583308732696
C0018681,C0022658,0.296437362063071
C0020542,C0302148,0.296437362063071
C0439857,C1514893,0.29637254217349
C0027051,C0265493,0.296335917164841
C0020683,C0020963,0.29606649758067
C0748355,C2830004,0.295854984136212
C0027947,C0085669,0.295771970795107
C0043246,C0277565,0.295771970795107
C0085631,C0267026,0.295771970795107
C0034186,C1704493,0.295771970795107
C0032227,C0677042,0.295700062917695
C0008031,C0020456,0.295686820476905
C0003578,C0012813,0.295637171702028
C0432255,C2830004,0.29561416928798
C0022661,C1849718,0.29560465207646
C0040038,C0338908,0.29558170127877
C0003962,C0004144,0.29558170127877
C0006266,C0344315,0.295532411404064
C0302148,C0856054,0.295274850440284
C0008031,C0036572,0.295274850440284
C0041834,C4040349,0.29516632416564
C0267026,C1517205,0.29503816685838
C3159311,C4761312,0.294917648066123
C0028778,C0745138,0.294899741369302
C0023895,C0600688,0.29487142816281
C1321898,C2004489,0.294696948027802
C0014038,C0521614,0.294696948027802
C0037090,C0398353,0.294696948027802
C0042029,C0476474,0.294696948027802
C0031046,C0032290,0.294696948027802
C0006266,C0748355,0.294696948027802
C0745136,C1135194,0.294696948027802
C0438696,C0740858,0.294696948027802
C0022661,C0038358,0.294424530814289
C0003962,C0151603,0.294256520198026
C0238052,C1140999,0.294213966784521
C0032343,C0747752,0.294162311036576
C0042963,C0344315,0.294016831583181
C0022661,C0038833,0.293933763925823
C0019158,C0023895,0.293909726631272
C0012634,C0581384,0.293866113257503
C0038833,C0496892,0.293762582445005
C0442874,C0677042,0.293762582445005
C0153663,C0277565,0.293762582445005
C0031039,C0036572,0.293598298386491
C0020542,C0036341,0.293547785759304
C0011849,C0018099,0.293547785759304
C0001122,C0022661,0.293517663550431
C0036341,C0043144,0.29349240444516
C0020542,C2129214,0.29320475224632
C0015672,C3714552,0.292834020375144
C0003578,C1321898,0.292834020375144
C0003467,C0687133,0.292834020375144
C0038358,C0041582,0.292736612393305
C0010200,C0856054,0.292736612393305
C0002064,C0014009,0.292569775318029
C0043144,C0860062,0.292569775318029
C0020456,C0022658,0.29243209423649
C0042373,C2711480,0.292371898786887
C0085577,C0220983,0.292338141266148
C0042514,C0265219,0.292218176523025
C0001973,C0033700,0.292218176523025
C0014868,C0948824,0.292218176523025
C0006267,C0020963,0.292218176523025
C0162316,C1510453,0.292218176523025
C0220983,C0600260,0.292059661958371
C0002886,C0265219,0.291994863774847
C0025289,C0031526,0.291994863774847
C0020963,C2129214,0.291994863774847
C0002886,C0019158,0.291840458960393
C0011570,C0037090,0.291840458960393
C0037088,C0042769,0.291727330680495
C0005859,C1517205,0.291640878938215
C0018524,C0677930,0.291640878938215
C0014544,C0020456,0.291572663110323
C0012359,C0340194,0.291517463730155
C0042963,C0302148,0.291433599983432
C0042510,C0333288,0.290994091829308
C0041948,C0398650,0.290994091829308
C0024115,C0026946,0.290994091829308
C0232498,C0600688,0.290994091829308
C0154088,C0581384,0.290994091829308
C0012813,C1510475,0.290994091829308
C0221103,C0496892,0.290994091829308
C0009319,C0018932,0.290994091829308
C0041834,C0270611,0.290994091829308
C0014118,C2750737,0.290994091829308
C0041582,C0150055,0.290697863333429
C0149801,C0267026,0.290588299369199
C1135191,C1135194,0.290472562787267
C0013604,C0023895,0.290472562787267
C0004623,C0344315,0.290472562787267
C0022661,C0042963,0.290455494564073
C0028778,C0042963,0.290446534535631
C0013604,C1517205,0.290417771798414
C0019163,C4761312,0.290350116838266
C0041582,C0432255,0.290350116838266
C0020456,C0038358,0.290350116838266
C0028961,C0206698,0.290152533602378
C0041948,C1719672,0.290082619534294
C0005859,C0009676,0.290056659880322
C0005874,C0006267,0.290000036474008
C0043251,C0154061,0.290000036474008
C0004623,C0027051,0.290000036474008
C0019158,C0033700,0.290000036474008
C0151908,C3714514,0.289952866887728
C0009938,C4761312,0.289936132915453
C0010346,C0042514,0.289780040616687
C0002064,C0270611,0.289780040616687
C0085096,C1561643,0.289569916368349
C0014122,C2830004,0.289518850315964
C0021400,C0242656,0.289505506422878
C0085631,C1135196,0.289434994482574
C0027651,C0521158,0.289434994482574
C0038395,C1839839,0.289176739093851
C0012813,C0037315,0.289176739093851
C0038454,C0677042,0.289132691944966
C0162316,C4761312,0.289070530167753
C0003811,C0042510,0.289070530167753
C0008031,C0015672,0.289070530167753
C0032290,C0747752,0.289012630318408
C0009324,C0154061,0.288815941124312
C0017181,C2004489,0.288815941124312
C0700148,C1457887,0.288815941124312
C0004626,C0878544,0.288815941124312
C0015672,C0041948,0.288815941124312
C0948824,C1321898,0.28857590002621
C0438696,C4761312,0.288537220417985
C0085628,C0274281,0.288483680847278
C0035410,C0085628,0.288483680847278
C0033036,C2364135,0.288483680847278
C0003486,C0340643,0.288483680847278
C0009450,C1136033,0.28827639920656
C0741923,C0745283,0.28827639920656
C0745283,C0949083,0.28827639920656
C0014544,C0745283,0.288199483377614
C3668885,C3714514,0.288199483377614
C0152020,C0344315,0.288096991625107
C0028778,C0856054,0.288079500188275
C0152020,C0234233,0.288031806870513
C0041582,C0042963,0.28754384312522
C0156149,C0267841,0.287381549196631
C0003467,C0038395,0.287381549196631
C1510453,C1565489,0.287096348462472
C0040038,C0238052,0.287057500521939
C0016385,C0677930,0.287006400538622
C0006114,C0085628,0.28683357924673
C0011849,C0151517,0.28683357924673
C0002994,C0085628,0.28683357924673
C0162529,C0268529,0.28654430755644
C0020456,C0028778,0.286513767603372
C0003873,C0442874,0.286492139004391
C0149801,C3714514,0.28636552158119
C0002994,C0034186,0.28636552158119
C0020258,C0151517,0.28636552158119
C0028778,C0036572,0.28636552158119
C0022661,C0151799,0.286244072216079
C0018926,C0038354,0.286196869223972
C0220983,C0238052,0.286137886978824
C0085281,C0232493,0.286089646533289
C0022658,C1514893,0.285995564811803
C0004604,C0017160,0.285886703969316
C0003962,C0023895,0.285838216109886
C0015672,C0041834,0.285804104704734
C0002994,C0496892,0.285608119176953
C0236663,C0394996,0.285608119176953
C0041912,C0344315,0.285608119176953
C0031039,C0302148,0.285479199618785
C0018802,C0745138,0.285425887019543
C0006826,C0020437,0.285396751064143
C0031046,C0302148,0.285330067051497
C0745138,C0745283,0.285297389985471
C0154060,C0496892,0.285201914535574
C0154061,C0948268,0.285201914535574
C0001122,C0031526,0.285128181019813
C0001127,C2830004,0.285110101157728
C0004144,C0546817,0.285021743122059
C0018790,C2750737,0.285021743122059
C0026946,C0085082,0.285021743122059
C0220983,C0265987,0.284948612321563
C0004936,C0085281,0.284854641137504
C0035410,C1514893,0.284729440859046
C0013295,C0030920,0.284554341918883
C0001623,C0004626,0.284554341918883
C0035410,C0344315,0.284554341918883
C0017160,C0020456,0.284554341918883
C0242656,C1320835,0.284354487611319
C0027051,C0035410,0.284354487611319
