C0693367,C0365095,0.298411431413215
C0976856,C0368036,0.298404711267241
C0976856,C0550246,0.29824640314883
C3887855,C0365392,0.298195903197519
C0978612,C0362980,0.298121848991778
C4048957,C0364133,0.298119292503771
C1359886,C0364121,0.298067014842192
C0774583,C0364121,0.298040977703314
C0690673,C0942450,0.297992208781197
C0689399,C0366770,0.297941256419561
C4316969,C0368025,0.297861892361779
C1639201,C0364092,0.297840808682946
C3888358,C0368025,0.297839401125875
C0710781,C0362934,0.297827136228848
C4082638,C0365034,0.297644003090894
C3887855,C1369594,0.297596459906382
C4281899,C0364096,0.2974858913742
C1639201,C0364127,0.297478123178418
C0975411,C0365392,0.297463321031802
C4282007,C0363775,0.297373410252656
C0710781,C0365160,0.297362730046991
C4082743,C0942443,0.297358387877641
C0981442,C0362934,0.297356909643449
C0978604,C0364968,0.297345078605562
C0978612,C0803378,0.297330388737086
C0772628,C0365034,0.297313869187374
C0689399,C0368025,0.297194274840396
C0939651,C0362910,0.297146045417212
C0691137,C0362923,0.297129018993822
C0975414,C0942423,0.297102732003304
C0361231,C0942478,0.297095338273507
C4281899,C0365095,0.297090090109671
C0716159,C0362947,0.297059957142102
C4082780,C0362989,0.296989506415971
C2955100,C0362947,0.296958924234601
C4048957,C0484652,0.296920679034832
C0975411,C0364096,0.296855553768247
C0875717,C0942425,0.296821635759777
C0689399,C0365392,0.29680750563119
C0691137,C0368013,0.29678747337944
C0978252,C0364092,0.29671429821715
C4048954,C0362947,0.296684354027082
C0981359,C0364055,0.296651345562108
C0875597,C1114285,0.296641350690819
C0973757,C0368021,0.296596591852207
C0689881,C0365184,0.296468422663508
C4082743,C0364096,0.296425186858218
C4281895,C1507819,0.296406632044665
C0691212,C0365160,0.296332501799327
C0687868,C1316226,0.29630454845507
C0875717,C0945358,0.296236597958584
C4048957,C0366770,0.296190568945692
C1696556,C0362978,0.296178748928154
C0977786,C0366770,0.296153523973883
C0710299,C0362923,0.296149377393213
C0710299,C0362978,0.296105906755946
C0712925,C0366777,0.296056662440416
C0973757,C0362980,0.295992313681308
C0975411,C0364133,0.295914968598499
C0973812,C0368025,0.295908404351585
C4282005,C0484851,0.29580318295837
C2955100,C0484851,0.295790574523932
C0690675,C0368036,0.295746433542851
C1639201,C0364961,0.295736271849164
C1814189,C0362949,0.295697442399352
C1696556,C0362908,0.295691250915681
C4082746,C0364674,0.295680901883353
C0782173,C0365034,0.295664549829704
C0710782,C0364055,0.29566335968344
C4048957,C0365095,0.295593272558478
C0712074,C0365029,0.295479814219904
C4082746,C0365184,0.295460821192849
C0690673,C0942444,0.295371966210862
C0978624,C0363775,0.295369164106137
C1639201,C0365392,0.295338658769178
C1169852,C0363885,0.295325950056166
C2955100,C0362934,0.295260406711492
C3887855,C0364133,0.295196186031441
C4048845,C0368021,0.295181443400214
C0980955,C0365034,0.295164760138461
C0994978,C0365160,0.29514411058993
C0977786,C0365091,0.295095561585362
C0691137,C0365095,0.294991580133365
C0689399,C0942460,0.294974749207574
C0978604,C0365184,0.294950665515502
C0710783,C0486259,0.294918593752147
C0593903,C1369594,0.294879682902084
C0689399,C0364961,0.294862578332847
C3887765,C0362907,0.294836216968876
C0689399,C0364133,0.294813886334231
C0361231,C0945358,0.294766213559982
C0981442,C0484652,0.294682110300805
C0989249,C0365029,0.294640384042203
C0977786,C0363885,0.294627267402373
C0689399,C0362980,0.294618013416251
C0782173,C0363775,0.294617904074961
C3888358,C0486259,0.294615850934046
C0978252,C0365160,0.294527514405027
C0981359,C0362949,0.294479682673821
C2955100,C0362908,0.294432845622305
C4282000,C0362947,0.294432690099805
C0978252,C0362980,0.294420693300672
C1814189,C0366770,0.294420258707013
C0977796,C0365029,0.294419480122168
C0989249,C0365034,0.29438501369768
C0689881,C0484652,0.2943817617812
C0875717,C0942478,0.29436460935162
C0939651,C0363775,0.294327737175097
C4282005,C0364479,0.294255769918206
C1639201,C0364479,0.294249691244666
C0693367,C0362934,0.294248541984286
C0689877,C0484652,0.294234032241892
C0980955,C0362989,0.294228210616455
C0710783,C0484851,0.294150208528807
C0981442,C0362908,0.294132268558849
C0693367,C0364207,0.29410295622528
C0711126,C0484707,0.294045840141547
C0979757,C0942460,0.294022934130003
C0981442,C0366770,0.294010911922096
C0689399,C0368078,0.293984895500135
C4282007,C0365160,0.293941834363876
C0977439,C0364121,0.293925719811459
C4281875,C0362910,0.29391503841944
C4282007,C0484652,0.293902282980947
C0690673,C0945358,0.293875487666454
C0939651,C0365184,0.293838815380234
C0774583,C0365034,0.293807758205239
C0875706,C0368025,0.293747144753061
C0690673,C0942425,0.293652561497644
C0712074,C0364121,0.293484538478957
C4281875,C0365392,0.293458420178316
C0939651,C0362947,0.293359269173316
C0977786,C0364961,0.293322062098552
C0980955,C0364092,0.293168769488554
C0711421,C0364201,0.293132144320834
C4281875,C0362947,0.29301851559772
C4048957,C0368036,0.292973830155149
C0689399,C0364127,0.292928092145993
C4048954,C0362978,0.292919137783359
C0689399,C0362907,0.292891082076518
C0693367,C0362910,0.292869681003353
C0689398,C0363775,0.292823456341314
C0710782,C0364207,0.292816215760689
C0690121,C0942460,0.292773845003414
C4048475,C0942460,0.292751037332188
C1639201,C0362949,0.292722009170096
C4048954,C0362923,0.292560464425583
C0691089,C0364121,0.292485886840485
C4082778,C0803387,0.29245296377544
C0693367,C0368078,0.292357406818446
C0690675,C0362958,0.292228169975398
C0689877,C0368021,0.292225311210938
C0975411,C0362947,0.292224188464609
C0710299,C0366770,0.292220137293047
C0713347,C0942476,0.292173774197474
C0782173,C1953449,0.292013569136492
C0691089,C0486259,0.29187205343706
C0978604,C0368036,0.291797249021359
C0939651,C0362908,0.291797107565555
C4281975,C1316226,0.29175938056268
C4048957,C0942460,0.291696040401035
C3888181,C0368021,0.291690083488421
C4048535,C0368013,0.291684054128618
C4082777,C0368021,0.291566987619206
C0981442,C0362947,0.291419215140112
C0710781,C0366781,0.291364830473085
C3888181,C0365029,0.291358836384953
C0691137,C0363876,0.291344929250963
C3887765,C0362934,0.291343326905994
C0981442,C0366775,0.291312454503268
C2343627,C1507819,0.2912976442125
C4048957,C0364290,0.291269212780311
C0772628,C0362980,0.291235693655453
C0687868,C0484851,0.291189308067556
C4048535,C0364055,0.291177511693423
C0713347,C0549816,0.291157390076482
C4048535,C0363885,0.291071098817563
C0939651,C0362978,0.291069216815384
C0981517,C0364092,0.291055813196747
C0691137,C0364968,0.290957015724434
C4082743,C0364133,0.290944054164236
C0693367,C0364096,0.290885948397877
C0710781,C0362910,0.290858273597058
C4082746,C1369594,0.290835711824727
C4048845,C0368036,0.290823340945038
C0689399,C0365091,0.2908207021629
C4082743,C0942424,0.290729501381334
C2955100,C0368078,0.290685954044675
C0978624,C0365034,0.29050703696099
C0939651,C0366777,0.290480607508636
C0710782,C0362909,0.290477647138911
C0875706,C0366770,0.290442774742537
C4048957,C0364121,0.290430180181441
C0974988,C0363775,0.290389150242195
C4281899,C0368013,0.29032941285562
C4281875,C0368078,0.290319309078774
C3887855,C0364207,0.290192476183227
C0711421,C0365029,0.290110183931951
C4048957,C0362907,0.29010476981681
C4048933,C0366770,0.290057510608429
C0712925,C0362923,0.290049130478228
C0716159,C0368025,0.290037800625033
C0711421,C1315166,0.29000872280901
C4282000,C0368078,0.290005931189713
C0710782,C0364096,0.289980506706557
C0975411,C0942460,0.289961657971224
C0976856,C0364133,0.289952176996424
C0975164,C0364092,0.289848264758331
C0689399,C0364479,0.28984460129594
C4048954,C0484851,0.289795390684084
C0689399,C0364096,0.289731186297183
C0711421,C0365160,0.289730278271081
C1169852,C0364055,0.289681717679592
C0706911,C0365034,0.289627555926916
C0772628,C0362949,0.289618294379061
C0691212,C0942460,0.289542151278986
C0981359,C0365095,0.289529490456629
C4282005,C0362958,0.289517034310163
C0978604,C0364290,0.28931022874827
C0693367,C0364968,0.289306282777569
C0689398,C0366770,0.289271951948077
C0711421,C0365095,0.28923447466089
C0977010,C1953449,0.289232790644929
C0975411,C0362909,0.289215059906491
C0978604,C0803387,0.289164431792435
C4281899,C0364968,0.289103901051123
C4282056,C0362989,0.28904190930822
C4082647,C0484707,0.288949859694655
C3887855,C0362910,0.288897641366087
C0875717,C1114285,0.288894144391349
C0140600,C0365160,0.288851672414265
C4281875,C0365184,0.288755668113084
C4281899,C0484707,0.288741799623567
C4048933,C0368078,0.288707549584998
C4082780,C0366781,0.288693991730974
C2955100,C0362978,0.288621635260993
C0981359,C0362980,0.288457395012061
C4048223,C0365034,0.288398006005683
C4281875,C0362958,0.288396853425311
C0691212,C0364121,0.288367995293817
C0693367,C0365392,0.288282330104467
C0691089,C0803387,0.288256569148953
C0976856,C1315166,0.288253670642134
C0980635,C0367799,0.288237322312951
C0690673,C0942478,0.288122735403969
C4048535,C0365091,0.28807057824628
C0938981,C0803387,0.287952144981127
C0693367,C0362907,0.287912374224367
C1639201,C0364096,0.287879693281223
C0710299,C0362906,0.287877925252811
C4281882,C0364835,0.287832677849178
C4281875,C0364674,0.287706284934089
C4082774,C0803378,0.287614809124623
C0774481,C0364127,0.287522147417935
C0710783,C0365392,0.287401817397059
C1814189,C0362980,0.287332353381821
C0977786,C0362900,0.287304168895035
C0977439,C0365029,0.287278465025397
C0981442,C0362910,0.287268345044205
C4281899,C0364055,0.287246935044072
C4281875,C0366777,0.287230800321266
C0977786,C0363775,0.287178030259921
C4082743,C0362907,0.287149977737729
C0710781,C0365184,0.287146836089488
C0689399,C0486259,0.287017340379503
C4281875,C0362978,0.286880416333828
C0975411,C0364207,0.286848910027458
C0713347,C0368025,0.286807050635103
C2955100,C0362910,0.286711959657423
C0693367,C0362947,0.286679488301117
C0978252,C0484652,0.286660972472471
C0979637,C0368036,0.286627050016441
C0975411,C0364121,0.286561907011394
C0593903,C0365091,0.286552874228857
C0976856,C0364674,0.286540012661958
C0981359,C1315166,0.286518039175732
C0977056,C0368078,0.286463967934412
C0977786,C0368025,0.286436065859768
C4082743,C0362908,0.286434661883649
C0978252,C0364121,0.28643013211107
C4282000,C0362908,0.286412395520602
C0782173,C0362906,0.286360558808225
C0693367,C0364290,0.286328860950863
C4048535,C0549816,0.286305068621355
C0716159,C0362900,0.286193234512922
C0689399,C0364207,0.286188928693766
C0361231,C1544491,0.28616869429102
C4048957,C0364968,0.286152174022652
C0875706,C0803387,0.286147346116411
C1814189,C0368021,0.286047195186392
C0710782,C0366770,0.28600816905866
C1696556,C0362906,0.285992602838995
C0593903,C0362907,0.2859509469491
C0690675,C0366775,0.285937476824074
C0772628,C0366775,0.28589707705597
C0973757,C0364121,0.285869221838745
C3888181,C0364121,0.28584472234199
C0710782,C0364133,0.285795231884656
C0978612,C0364121,0.28572544161186
C0995060,C0364121,0.285693505692999
C0938981,C0368025,0.285673724516974
C0978624,C0362989,0.285654110419396
C1639201,C0365091,0.28560931796469
C0710299,C0484652,0.285600423784739
C1169852,C0368013,0.285551122076574
C4282056,C0366194,0.285542549138307
C0711421,C0366770,0.285530375979885
C4282005,C0362907,0.285487296498412
C0593903,C0368013,0.28548518707909
C4282005,C0364207,0.285466892427175
C1169578,C0365034,0.28543295374846
C0981442,C0362978,0.285379476250694
C4048475,C0364674,0.285362002276073
C0691212,C0363775,0.285353670358685
C0711421,C0362900,0.285341688255108
C0989249,C0803387,0.285340621176606
C4082743,C0364207,0.285254460636935
C4048535,C0368078,0.285213708901662
C1639201,C0365184,0.285170725601785
C1696556,C0366770,0.285160687183711
C1696556,C0362910,0.285047461835552
C4282005,C0364096,0.285035125449394
C0689399,C0484851,0.285019725964068
C1585049,C0945357,0.284997282670694
C4048957,C0365392,0.284984810026304
C4282000,C0362978,0.284982834116744
C1696556,C0363775,0.284967149194794
C4082745,C0362949,0.284943595656466
C2343627,C0484707,0.284889395844981
C0710782,C0363876,0.284839728267224
C0977786,C0364479,0.284823920639933
C0772628,C0365160,0.284803050650979
C0981742,C0364127,0.284717371807169
C0939651,C0362923,0.28465147184071
C0973757,C0365160,0.284622122345368
C0713347,C0362980,0.284515521241145
C4282007,C0365029,0.28444412920449
C0981359,C0550246,0.284425940592819
C4082780,C0364835,0.284412050584136
C0711421,C0363885,0.284409456435484
C0691089,C0364674,0.284362480566472
C0976856,C0364479,0.28430457663296
C0774583,C0368021,0.284260329745391
C0981442,C0362906,0.284210330013232
C0689399,C0364201,0.284178155601867
C0977786,C1315166,0.284170384209515
C0981356,C0364201,0.284165381783152
C0978252,C0363775,0.284163071858172
C0691089,C0484851,0.284127789901116
C0691089,C0362958,0.284051143441308
C2710457,C1544491,0.284033064364965
C0710781,C0362900,0.283969901951459
C0978252,C0366770,0.283943390376045
C4282050,C0364092,0.283922451693785
C0710780,C0364121,0.28390800054224
C0710781,C0366777,0.28389016773579
C1169852,C0364092,0.283880216059902
C0710783,C0803387,0.283876560317556
C0977796,C0803378,0.28381664927689
C0715406,C0365034,0.283800407521297
C4048957,C0368078,0.283790481238144
C4282007,C0366770,0.283770176730469
C1639201,C0365160,0.283769594011075
C0690675,C0942476,0.283735552297344
C1169852,C1315166,0.283679750718904
C0977786,C0362980,0.283678201328276
C0976856,C0363885,0.283664643881006
C0981359,C0550447,0.283607731455608
C0693367,C0366777,0.283591089896533
C0716159,C0362906,0.283584930260757
C0710782,C0362907,0.283571664744875
C0716159,C0364201,0.283544167730317
C0711421,C0364968,0.283507101510504
C0140600,C0366770,0.283500800150807
C4282005,C0365392,0.283473097060378
C0593903,C0364207,0.283409205068969
C1169852,C0368021,0.283366292884884
C0774481,C0364479,0.283334558591957
C1169852,C0366775,0.283317868760401
C4048475,C0368025,0.283285723997648
C0975411,C0362978,0.283280998477886
C1639201,C0368078,0.283275216221154
C0977796,C0364121,0.283239250717455
C1814189,C0365160,0.283232527810086
C1639201,C0365029,0.283211656379013
C4282005,C0365184,0.283148714241647
C1639201,C0362909,0.283091154772354
C0979637,C0368013,0.283049295211756
C0691137,C0363885,0.282932392063743
C1169852,C0362980,0.282928089821296
C0876711,C0364290,0.28290593549545
C4316969,C0364201,0.282827884629318
C0976856,C0363876,0.282814432341329
C0708122,C0362896,0.282773223789896
C0979637,C0550246,0.282736687150582
C0710782,C0362900,0.28272427627893
C1639201,C0362980,0.282629079264526
C0691089,C0366770,0.282587523132224
C0979637,C0550447,0.282536790375444
C0976856,C0364127,0.282535500826379
C0995060,C0803378,0.282499443837457
C0690121,C0368025,0.282498937400269
C0710780,C0365184,0.28243596157956
C4082746,C0484851,0.282424567074499
C0782173,C0362989,0.282400639216182
C4282005,C1316226,0.282389810086847
C0716159,C0362909,0.282369155497348
C4282000,C0364121,0.282341086458078
C3465049,C0364127,0.282184967344448
C3888358,C0484851,0.282156294805758
C0977786,C0364055,0.282107005306793
C0691212,C0366775,0.282073743391064
C0693367,C0362978,0.282039736339946
C0795367,C0365091,0.28195908677737
C0710299,C0368078,0.281922238512095
C0976856,C0364055,0.281914049463196
C0975411,C0365184,0.281898680301331
C0938981,C0484851,0.281890293143254
C1639201,C0364133,0.281879472335317
C1636717,C0803387,0.281800915579408
C4082746,C0362900,0.281769840064289
C3465049,C0364479,0.28175222858371
C0691089,C0368025,0.281749394273489
C0710780,C0366775,0.281704259960225
C1639201,C0368021,0.281692821397205
C0995060,C0362949,0.281655703844577
C0690675,C0368025,0.281596989454896
C4048957,C0362900,0.281512947695934
C0710299,C0364121,0.281490036830599
C0782173,C0362910,0.281428427341296
C4048954,C0362909,0.281364246392509
C3887855,C0363885,0.281312394350081
C0939651,C0484707,0.281252679459728
C4082746,C0364290,0.281239501699453
C0713347,C0362949,0.281180779428089
C0711126,C0362980,0.281061078272028
C1696556,C0484707,0.281008118968464
C0978145,C0365160,0.280991350440748
C0974988,C0364092,0.280985049453865
C4281875,C0362923,0.280959452021909
C4048845,C0364201,0.280937673773836
C0691137,C1315166,0.280927754953347
C4282005,C0364961,0.280834542848314
C4082641,C0365184,0.280775896924399
C4282050,C0365034,0.280772721532858
C4048535,C0364092,0.280768439580245
C0938971,C0368021,0.28076158579024
C1636717,C0362900,0.280701351030871
C0977056,C0365184,0.28068894181521
C0710780,C0363775,0.280613816543197
C0690673,C1544491,0.280607485169674
C4282000,C0366770,0.280581379095286
C3887855,C0366777,0.280576002624018
C1169578,C0362989,0.28053624140808
C0875706,C0364121,0.280529725066318
C4082772,C0364835,0.280525961568149
C1169852,C0364290,0.280503132825591
C0709156,C0484977,0.280442587715871
C1584819,C0363968,0.280431137524317
C0979637,C0368078,0.280410896994516
C0981442,C0366777,0.28032752274146
C0979757,C0803387,0.28024162133588
C1814189,C0366775,0.280141506317808
C0977056,C0484707,0.280115239711895
C4282054,C0484707,0.280098140789801
C0361231,C1114285,0.280055545158921
C0979637,C0364127,0.280052802582746
C2955100,C0366777,0.280002542859833
C0977056,C0363775,0.279974566571653
C3887855,C0362934,0.279949595145867
C0593903,C0368036,0.279938520084473
C0975164,C0368021,0.279936932114403
C0977786,C1316226,0.279934811793836
C0710781,C0366770,0.279926351921325
C4048845,C0486259,0.27989943640516
C0979637,C0550440,0.279746465852858
C0981442,C1953449,0.279739552194371
C4282056,C0364835,0.279664510151764
C0689877,C0363775,0.279583418616225
C4082746,C0362980,0.279482609425319
C0691089,C0362900,0.279475822807508
C4082638,C0364092,0.279332622669845
C0994978,C0363775,0.27933151491176
C0691212,C0362980,0.279302521832298
C3887855,C1315166,0.279288402327527
C0689881,C0363775,0.279282534174771
C2955100,C0366770,0.279257933175873
C0938981,C1316226,0.279243177178107
C0977786,C0366775,0.279209955593526
C4082743,C0362947,0.27915778266225
C0713347,C0362958,0.279144161088663
C4048535,C0362989,0.279126039333221
C0975164,C0365034,0.279044110417259
C1639201,C0484652,0.279028502164359
C0690675,C0803387,0.278949376738262
C3887855,C0362978,0.278910775632799
C0691089,C0368036,0.278799767700273
C3887765,C0362910,0.278775335459442
C0977786,C0363876,0.278754291292639
C0140600,C0366775,0.278743437541494
C2608111,C0486259,0.278690847284267
C0691137,C0368036,0.278682769318016
C4282000,C0365160,0.278673252419506
C0975411,C0365029,0.278653662630289
C2920421,C0368021,0.2786485770341
C4282007,C0364121,0.278622851469464
C4082779,C0942476,0.278570719327386
C0712925,C0368078,0.278433320140156
C1639201,C0942476,0.278354736588451
C3887855,C0362947,0.278302782658579
C0975411,C0366770,0.278289146639454
C0975411,C0362980,0.278256606362191
C0981742,C0486259,0.278233269856155
C0981359,C0364201,0.278229699175877
C4282050,C0364835,0.278222957107192
C4083864,C0368025,0.278124351859732
C1169852,C0363876,0.278109128111159
C0710299,C0365029,0.27805388355079
C0710783,C0364201,0.278024487828022
C4048933,C0365160,0.27800679885078
C0711421,C0550246,0.27799446619982
C0976856,C0365095,0.277981532691712
C4048475,C0486259,0.27797778839618
C0593905,C1316226,0.277976645476052
C0710780,C0368078,0.277934405971269
C0710781,C0362923,0.277921309282346
C4048957,C0364207,0.277919097940453
C0977786,C0364968,0.277913372423441
C4082746,C0366775,0.277895398094036
C0994978,C0365029,0.277841734640401
C1696556,C0366777,0.277813930279363
C4048535,C0365160,0.277813211536336
C0711421,C0365392,0.277752849562927
C0981442,C0368078,0.277701898077278
C4282061,C0364835,0.277690186145842
C4048535,C0363775,0.27768427777758
C1639201,C0364207,0.277614481468924
C4282000,C0362934,0.277610703084601
C0693367,C0362923,0.277605736846611
C4282005,C0362947,0.277592756343172
C4082779,C0364835,0.277517938013049
C4083065,C0803387,0.277509408319769
C4082746,C0362949,0.277452684834623
C0711421,C0550447,0.27744315509608
C0593903,C1315166,0.277439459624704
C4082746,C0366770,0.277436031915616
C0693367,C0484851,0.277384169024271
C0977796,C0365034,0.277338387955208
C0689881,C1316226,0.277315583356547
C4281875,C0368025,0.277251009105111
C4281875,C0362909,0.277224533688594
C4082775,C0803387,0.277206739682769
C4048535,C0365095,0.277135317869552
C1696556,C0368025,0.277101492868434
C0595475,C0365034,0.27709413020369
C3887855,C0364968,0.277071223215478
C4282007,C0362989,0.277068808155657
C4048954,C0362900,0.277038045697486
C1169852,C0365029,0.27703215700885
C0975411,C0362908,0.277029155527986
C0687868,C0364961,0.277003545909803
C0977275,C0368025,0.277001547549953
C0710781,C0362958,0.276989893413471
C3887765,C0362908,0.276953799831556
C0690121,C0803387,0.276929953290795
C1696556,C0366781,0.276837984342625
C0690121,C0366775,0.276795465531867
C0975164,C0363775,0.276778866818342
C4048535,C0364290,0.276766376431424
C0979757,C1369594,0.276687974809022
C0994978,C0364092,0.276654580463527
C0691089,C0365029,0.276515235203914
C0995060,C0362980,0.276471297495755
C4282061,C0364092,0.27644649783671
C1169852,C0365095,0.276435392554029
C4082746,C0363885,0.276404511319281
C3887855,C0364096,0.276393259630801
C4048845,C0368078,0.27634329774381
C2710457,C0942450,0.276277675660602
C4048957,C0362934,0.276255118498191
C2955100,C0362906,0.276228586755931
C0977786,C0484707,0.276156306555182
C0772628,C0365029,0.276090079480945
C4082746,C0363876,0.276081757278712
C4281899,C0368036,0.275892774502609
C4082746,C0368013,0.275886364727632
C0593903,C0484707,0.275864278483074
C0593736,C0368021,0.275842699578974
C4048475,C0365029,0.275818686389595
C0710783,C0364674,0.27576382736811
C0981359,C0364290,0.275737323206751
C1696556,C0364121,0.2757316216399
C4316969,C0803387,0.275690397363746
C0774583,C0803378,0.27562057673121
C3887821,C0942460,0.275484012394505
C4048223,C0364092,0.275464665232914
C0140600,C0364121,0.275440658996451
C0976856,C0364290,0.275386024618683
C0712925,C1316226,0.275359115884965
C0593904,C0366781,0.275250443996251
C4048957,C0484851,0.275194172900994
C0973757,C0365029,0.275193999826838
C1169852,C0484652,0.275117478133667
C1359886,C0368021,0.27511745720859
C0939047,C1953449,0.275110418026829
C4082746,C0368036,0.275110104539035
C0981442,C0362923,0.27508572604431
C4282061,C0365034,0.27498568753188
C0981356,C1315166,0.27497341885119
C0690675,C0942460,0.274963126632176
C4048933,C0363775,0.274943797511126
C0977786,C0550246,0.274823291612072
C0978624,C0484707,0.274816184400483
C0689399,C0362908,0.274794265540591
C0689706,C0363968,0.274793568295922
C0689706,C1114242,0.274779776998483
C0981500,C0365034,0.27477522597666
C0977786,C0365184,0.274767779690954
C0976856,C0362907,0.274712398241249
C0712074,C0368021,0.27470247618211
C0689399,C0362947,0.27468138482144
C4048223,C0362989,0.274660725479669
C3887855,C0362923,0.274591501094642
C0782173,C0366777,0.274521356852556
C0593903,C0364968,0.274507084417922
C0689399,C0484652,0.274484167402945
C0691089,C0364290,0.274477353245016
C0939651,C0364092,0.274383298808061
C4281899,C0362906,0.274371009447327
C0876711,C1316226,0.274321674412688
C4282054,C0942476,0.274290462237862
C0975411,C0362907,0.274267346720757
C0975227,C1316226,0.274233498564576
C4281873,C1953449,0.274195977698952
C4048475,C0368036,0.274177102421365
C0710782,C0362958,0.274155676128413
C4048535,C1953449,0.274112512986509
C0710783,C1369594,0.274069382708273
C4316969,C0365184,0.274046582390273
C4082743,C2973277,0.273994423052195
C3887855,C0364479,0.273991748469949
C0981359,C0362900,0.273971315800375
C4048933,C0365029,0.273924522038393
C0981359,C0550440,0.273848527272752
C4281875,C0484652,0.273782857505143
C4282050,C0362989,0.27377858005972
C0593903,C0364133,0.273715003909831
C0688950,C0365034,0.273671789889331
C2955100,C0362923,0.273645556485874
C0981359,C0364968,0.273553435321853
C0593903,C0365095,0.273521346880884
C4048845,C1369594,0.273503848522465
C0981742,C0364479,0.273503279448228
C0981517,C0365034,0.273430682818305
C0713347,C0549819,0.27340113323924
C0977786,C0484652,0.273390031255455
C0691212,C0365029,0.273371523574634
C2343627,C0366781,0.273335796437564
C4048475,C0366775,0.273314228972188
C0689399,C0362934,0.273304189923953
C0708306,C0362945,0.273280242908434
C0690675,C0549816,0.273239578685121
C0978604,C0362909,0.273238042899861
C0593903,C0364674,0.273224765817748
C0707557,C0365160,0.273211375765333
C0689881,C0366770,0.273205643378016
C3465049,C0365091,0.273202457969052
C4082777,C0803378,0.273066960576257
C0691089,C0364201,0.273033877974525
C0979637,C1315166,0.272980440026986
C0938981,C0368036,0.272895149067812
C0593903,C0364096,0.272844636107334
C0977786,C0365029,0.27283466668845
C2955100,C0365160,0.272802523065269
C0939651,C0362906,0.272799575078724
C0974988,C0368021,0.272713890596997
C0689399,C0364121,0.272677375270323
C0689877,C0365034,0.272628622408112
C3887855,C0362907,0.272544941755547
C4048957,C0364096,0.2725394416345
C0977809,C0364092,0.272528816031369
C0977439,C0364092,0.272485017386964
C4048954,C0366770,0.272474967687459
C0710781,C0362947,0.272410184685398
C1696556,C0362923,0.272368716698233
C0711126,C0366770,0.272313134734272
C0689881,C0368078,0.272233363609825
C4082746,C0365029,0.27222758398368
C0976856,C0368078,0.272190453144358
C0690675,C1316226,0.272172070487834
C0981742,C0365091,0.272144648039565
C0939651,C0366775,0.272114142751153
C3887765,C0366777,0.272092791833743
C0973757,C0484707,0.272068955184367
C0710783,C0366770,0.272056864974181
C2710457,C0942444,0.27203823607582
C0976856,C0365392,0.272010810888344
C0977010,C0484652,0.271941446727048
C0978604,C0362906,0.2719370695572
C2955100,C0364121,0.271884541546116
C1169852,C0364121,0.271877717904697
C4082746,C0364055,0.271859637418882
C4082746,C0363775,0.271830138642658
C0710783,C0364961,0.271818712931267
C0711421,C0550440,0.271817070557344
C0976856,C0362958,0.271804930739755
C4048223,C0368021,0.271754856585407
C0977786,C0550447,0.271622152238744
C0976856,C0484851,0.271561468100105
C1814189,C0364121,0.271461555008311
C0875706,C0365029,0.271384331624676
C4282000,C0364092,0.271326356748874
C2710457,C0942478,0.27130883764715
C0981742,C0550246,0.271267271742333
C4281899,C0363876,0.271258739181624
C4281899,C0363885,0.271220960939294
C0713347,C0365029,0.271204282219976
C0687868,C0550246,0.27118912846615
C0689399,C0362978,0.271160270080486
C0978650,C1114242,0.27112037086942
C0693367,C0365091,0.271061097451051
C0981742,C0550447,0.27096548773983
C4048933,C0364121,0.270963683530019
C0989249,C0366775,0.27087856525656
C0939047,C1507819,0.270846026781151
C4048954,C0364121,0.27083740489245
C4082777,C0362989,0.2708205983719
C0979637,C0364055,0.270743283130712
C3887855,C0365095,0.270733147459403
C4083065,C0364092,0.270602525468912
C0979757,C0364674,0.2706016384027
C4083065,C0942476,0.270574603089052
C0691137,C0803387,0.270497660095668
C1639201,C0362907,0.270342524010159
C4281875,C0484851,0.270249228297664
C0689398,C0364121,0.270186164493554
C0939651,C0365029,0.270162094211455
C4282051,C0364092,0.270119279670892
C0689399,C0362909,0.27007353342627
C0593903,C0363885,0.270058859071277
C3887855,C1316226,0.270038223036721
C4048475,C0365034,0.270035006801915
C4282005,C0362978,0.269951406545625
C0981738,C0486259,0.269940555194985
C4048535,C0942477,0.269897194909719
C0994978,C0364121,0.269841027848152
C0979637,C0363885,0.269823095912358
C0975411,C0362949,0.269822295646087
C0711421,C0366775,0.26978584690366
C0689877,C0364092,0.269751872408742
C0689399,C0365029,0.269750723815364
C0875706,C0484851,0.269729024571796
C0979637,C0364479,0.269725122125838
C0687868,C0550447,0.269679289725873
C0710783,C0368036,0.269600808294384
C0710299,C0365160,0.269557022499066
C4082746,C0364961,0.269522671449939
C0710782,C0365184,0.269511007897795
C4282005,C0362934,0.269490299978399
C0690673,C0365750,0.269486152509425
C4082746,C0550447,0.269450921497356
C0690121,C0942476,0.269415748870455
C0980346,C0799525,0.269327155584923
C1639201,C0362947,0.269294808775299
C0782173,C0362923,0.269256839987335
C0976856,C0364207,0.269203833266031
C0875706,C0362958,0.269202546247721
C0710781,C0362908,0.269166297343048
C0975164,C0366781,0.269157982581876
C0976856,C0364968,0.269109218900785
C3887765,C0362906,0.269104401404251
C0978612,C0942460,0.269064354626895
C1696556,C0365034,0.269048061740036
C4048223,C1953449,0.269020129769954
C4282061,C0362989,0.268916621983303
C4282000,C0362910,0.268887869655112
C0795367,C0364201,0.268854089150748
