496,C0710783,0.283774463621056
2720,C3887855,0.283774334510799
2859,C0687868,0.28377417937133
5856,C0978252,0.28376772773359
V5861,C0689398,0.28375920528342
4589,C4082777,0.283754300354251
2930,C0978252,0.283741759168681
5856,C4281899,0.283722543207351
4589,C4282054,0.283671901666215
25000,C0981359,0.283665906759511
79902,C0974988,0.283646574522232
V451,C4082775,0.283637578196954
845,C0973757,0.283636294943702
28521,C4082641,0.283631728376021
33829,C0690813,0.283599273347837
28521,C0690813,0.283584002223256
78552,C4048725,0.28356706906233
45829,C0977796,0.283546024451286
20280,C3887769,0.283545498349932
78552,C0981442,0.283534813755398
5119,C0687868,0.28351525702085
3572,C4082774,0.283505424679224
5185,C1639201,0.283504033031297
3572,C0978059,0.283497669781412
E8798,C3888181,0.283435577579447
2753,C4048508,0.283398616415202
25061,C0939651,0.283398616415202
41071,C0977439,0.283362532964033
V5867,C0140600,0.283361882465996
3051,C1359886,0.283351507431839
V4611,C0976908,0.283275965072591
42822,C0995060,0.283269076317941
41400,C0876711,0.283208223245062
25013,C0939651,0.28320193422633
2761,C3888358,0.283197273792796
V1251,C0691089,0.283191913315149
25000,C3465049,0.283172307184579
E8782,C0687868,0.283156926779462
30000,C0979757,0.283130602651809
2875,C0980959,0.283066898115889
28529,C4281882,0.283063384236965
99592,C0593903,0.283056204925838
45829,C1169578,0.283054376211833
3572,C0875706,0.283051778112965
1125,C0939139,0.283047485057858
30000,C0689877,0.283044167435348
496,C0690675,0.283031536078351
E8798,C0981517,0.283006430064799
27652,C2343627,0.283005124112191
42833,C0690121,0.282999567850869
70703,C0776406,0.282998204865387
2875,C0710781,0.282992445735398
40390,C4048223,0.282913340782368
40391,C0938981,0.282902389359088
42822,C1585531,0.282876323850807
27651,C0975411,0.282843525049266
V4581,C0140600,0.282836754550397
V4581,C0772628,0.282830264346603
45829,C4282056,0.282827103292916
2761,C0975350,0.282824976374757
2875,C4282005,0.282806915844237
2763,C0711421,0.282790284781077
29181,C0977010,0.282776046923895
32723,C4083065,0.282767614401513
570,C1584819,0.282741597188045
4280,C1636717,0.28271163387224
70703,C0980955,0.282706823323943
5601,C0978624,0.282701994503869
3572,C0593736,0.282674998976357
70703,C4082638,0.282674640534409
V4986,C1169852,0.282664024233764
4589,C0989249,0.282659987759259
4168,C0973812,0.282612819932106
99591,C4281882,0.282607959793272
V4582,C1585531,0.282574317310785
7054,C0716428,0.282570018387934
2760,C0981442,0.282546193157859
70709,C0981180,0.282540783399887
4168,C0782173,0.282449121165452
28529,C0712925,0.282436064349854
2762,C0978604,0.282430208743349
V5861,C0690675,0.282423736398248
V4582,C1169578,0.28240638158221
7766,C0875853,0.282368025062469
4168,C4281944,0.282352021318983
V4986,C0978252,0.282332185223474
414,C0691089,0.282326440062262
E9342,C0710783,0.282321790223936
78039,C0977010,0.282314012526347
V4582,C0974988,0.282297568461758
V4582,C4082647,0.28228402413883
413,C4082743,0.282266957427351
311,C0973845,0.282264800006827
V4582,C4281944,0.282236548302111
70715,C0355710,0.282209725570886
E8798,C4083065,0.282180952757082
2724,C4281875,0.282130241580012
99859,C4082743,0.282110134659452
V1251,C4048954,0.28208467112561
78552,C0715205,0.282084211780033
4271,C0716159,0.282079006965637
99591,C1639201,0.282078014524791
2449,C0689881,0.282075620202987
389,C4082746,0.282069198185535
311,C4048223,0.282063478379178
28521,C0938981,0.282060330339659
V4582,C0710781,0.282044219908417
70703,C4082772,0.282041317798129
78791,C4282000,0.282036214693215
V4502,C0693824,0.282030958263883
E8798,C1585531,0.28202454531287
5845,C4049009,0.282010722823515
27651,C0978252,0.281987337874377
7907,C0782173,0.281980988079672
41401,C0975227,0.281968292433516
78791,C3887765,0.281958430519221
2768,C4048845,0.281940139680329
42789,C0782173,0.281905577177143
49322,C0715252,0.281885088280142
51881,C3888358,0.281872822232151
4280,C4281875,0.281867083149906
4240,C0593905,0.281859403045548
5845,C0689398,0.281834565394552
42833,C0710780,0.281822519104501
V1582,C0710781,0.281818431449646
2768,C0689877,0.281815911321849
311,C4281875,0.281815553790095
42832,C0593736,0.28180098896606
27651,C4282050,0.281799957406434
5601,C4048475,0.281767197628361
3051,C0140600,0.281737326154858
99591,C4082774,0.281723107520719
4240,C0981742,0.281697695532025
41071,C0691212,0.281686284137096
99859,C4048535,0.281683982027503
311,C0713347,0.281680187128594
E8798,C3887821,0.281652604177697
2760,C2920421,0.281642394385563
78552,C4082746,0.281607068010191
5856,C0979820,0.281556039962895
845,C0691089,0.281545704468406
25000,C4048957,0.281543400275128
486,C0593904,0.281515272389616
E9320,C0690675,0.281498178859906
42731,C1585531,0.281494370795804
27651,C4282000,0.281490212038691
2841,C1584819,0.281462226503777
5856,C0710781,0.281454256730012
41071,C0140600,0.281440670225468
27652,C4282050,0.281432834252549
42789,C4281944,0.281413090700969
V5867,C0713347,0.281335879113052
845,C0977786,0.281329546399938
42823,C3887889,0.281297423550565
4168,C1169578,0.28129288206071
5859,C0989249,0.281282661112332
5180,C1814189,0.281263542361564
5859,C0711126,0.281223316249093
28521,C0716159,0.281162178924707
E8798,C4281882,0.281136466547935
2767,C3888358,0.281116309204731
3441,C0981180,0.281114746825506
51919,C0977275,0.281109040891047
7470,C0776387,0.281104077378644
4111,C2343627,0.28109481385941
5070,C0693367,0.281093788297522
42822,C0875706,0.281081485251216
7907,C3887765,0.281062584399316
311,C0690675,0.281059714300933
78552,C4082778,0.281046388325433
2760,C1585531,0.28102828225686
5856,C4282056,0.281017331195723
2869,C4083864,0.281001972068812
5856,C0977796,0.280992397579243
99931,C4082775,0.280991571097509
V1251,C0980955,0.280990588449464
70703,C4282054,0.280921405118172
32723,C0688950,0.280907748628984
389,C4082775,0.280883888290085
42830,C4048369,0.280859290471892
4240,C0774583,0.280845354780494
76518,C4082745,0.280837956752113
E8782,C4083864,0.280814716205393
28521,C0704071,0.280798178721621
4589,C1585531,0.280788190559443
4104,C4048535,0.280769641485664
5990,C0593905,0.280731265898848
V5867,C0975350,0.28072297968629
V4581,C0782173,0.280694391677274
2767,C4083864,0.280689472944776
V4582,C0710782,0.280681739571019
2859,C0593905,0.280646293493914
99592,C0981188,0.280631201103127
99681,C0977396,0.280615667758188
41401,C1585531,0.280607333495038
45829,C4082638,0.280603605564719
4240,C0981517,0.280586572758623
42789,C4282051,0.280585361444967
78552,C4049009,0.28058090625434
78959,C1636717,0.280540817440159
3051,C0995060,0.280514441911079
V1582,C4082780,0.280507910469631
30500,C0688562,0.280497053468691
42789,C4082777,0.280495776624815
4589,C4281944,0.280493828014206
5845,C4048725,0.280492324474972
58381,C0706907,0.280486756668773
78551,C0876711,0.280472019415437
41071,C0975227,0.280454993790789
99592,C0977010,0.280449179705124
311,C0710299,0.28042131806449
99591,C0690675,0.28041388922006
25041,C0361232,0.280372685194257
V1582,C0978624,0.280366945206958
5990,C0688950,0.280341375298097
27652,C4048845,0.280325239926928
E8780,C3887771,0.280319824270842
2761,C4082775,0.280312641324675
78959,C4282000,0.280295771187921
845,C0938981,0.280293421150049
V1582,C0689881,0.280289753956029
42833,C0708587,0.280287094813813
42823,C0876711,0.280267722046038
V1582,C0690121,0.280267307394233
389,C0977056,0.280246248636651
V5867,C4282007,0.280233470859277
380,C0708733,0.280204940886162
5856,C1256528,0.280195041514483
42832,C0977809,0.28018805413999
4589,C0710780,0.280124183056357
V4582,C0981442,0.280115253143888
40301,C4082775,0.280091957766025
2930,C4048845,0.280082860623791
51881,C0981188,0.280073720888616
99681,C0708479,0.280061467800728
34982,C3200624,0.280047389200494
V4582,C0593904,0.280043949393743
99662,C0782173,0.280039470604191
486,C0690673,0.280034582803268
7895,C0980346,0.280013968938733
25000,C3888358,0.279991199889915
42832,C0995060,0.279978783149075
V090,C4048535,0.279967065002364
4168,C0981738,0.279934282544356
78791,C4082774,0.279933587684812
2720,C0774481,0.279913528473242
42731,C0688950,0.279898790786495
389,C4082778,0.279871015001219
5856,C0710782,0.279860689219205
27651,C0979757,0.279845782597654
4019,C3888358,0.2798402088987
7907,C4082641,0.2798192546564
486,C3888358,0.279782794135418
V4581,C1696556,0.279780554519539
42833,C0995060,0.279779079712632
570,C0939181,0.279774333007423
28521,C0978252,0.279696129043546
7907,C4282000,0.279624020258452
5711,C0773592,0.279623077817459
40390,C1320353,0.279619118487923
2760,C0691089,0.279572000622249
28521,C0977010,0.279552574701105
V4581,C0974988,0.279536505422531
4168,C4282000,0.279520452255711
5672,C3888066,0.279509432686853
V4502,C0693822,0.279497052175851
7907,C4048957,0.279490535694354
78791,C3887821,0.279481887530795
41401,C0689399,0.279477100321053
79902,C0977439,0.279416351691324
3051,C0994978,0.279372468767758
7907,C0689399,0.279362009494187
56723,C0690704,0.279359251705563
53081,C3887855,0.279318727458658
41401,C0937759,0.279295195989681
41071,C0710781,0.27926968498159
2875,C0978604,0.279250214845395
3572,C1967412,0.279240929028762
4168,C0691089,0.279240072920449
4168,C4082780,0.279226792338775
V1582,C0939651,0.279219378130855
78791,C4082641,0.279193979609166
4111,C1814027,0.279159725909763
45829,C4082743,0.279152467429441
4168,C0975227,0.279121967790432
4589,C1636717,0.279105975480366
5859,C1320353,0.279089104083625
25000,C0979637,0.279071298995362
41400,C0690321,0.279055677884307
2875,C4048933,0.279019071968129
4280,C0976856,0.27901134514054
5070,C0690675,0.278990854246546
V090,C0715252,0.278983764090558
77181,C1877934,0.278959549756658
7054,C0980636,0.278955947104507
78552,C0689399,0.278930282877554
70703,C1329616,0.278921265821349
412,C1639201,0.278912850182076
5845,C0978612,0.278908638353356
4589,C0995060,0.278906580441299
28521,C0876711,0.278843011215813
49121,C0875805,0.278799368694133
2841,C1329857,0.278790558123849
V5865,C0875706,0.278788305736295
99591,C0981517,0.278785076948358
V4986,C0978624,0.27877673153571
42789,C0691089,0.278769434169748
2760,C0979757,0.278768933602115
V707,C0978933,0.278734806749234
42789,C4082743,0.278672503435582
V1251,C0977275,0.278668914122107
25041,C0981500,0.278650165075053
V1582,C0716159,0.278640216619631
5856,C4082746,0.278619230603595
51881,C0688950,0.278608471155431
V420,C4048507,0.278568086936496
53081,C0979637,0.278558305703334
3051,C0689881,0.278508971830029
V5867,C0939047,0.278500906408949
2762,C0689392,0.278489082741317
2762,C0691839,0.278474339349577
V4581,C0977786,0.278461646494961
V4581,C4282050,0.278459012686811
4589,C0981442,0.278457370307516
25050,C0716500,0.278445195310946
3572,C4048535,0.278411806448759
389,C0973812,0.278372618707987
V1582,C0710780,0.278364464392877
5845,C0995060,0.278352663481357
41071,C0687868,0.278348852448871
42731,C0977786,0.27834818283942
4168,C0978252,0.278346201150362
5180,C0979757,0.278317877634632
2768,C0978252,0.278306536890317
28521,C0981517,0.278268997404678
4148,C0593905,0.278257641778568
3051,C4082777,0.278236078642063
9971,C4082777,0.278228880731564
41401,C4048954,0.278225750998942
2875,C0689399,0.278225750998942
2809,C1639201,0.27822125458949
2760,C0973812,0.278204815938942
99662,C1329857,0.278201244962523
2449,C1585531,0.278194636718299
5185,C4048223,0.278190519728353
412,C4082780,0.278180926371101
99592,C0688621,0.278124657881209
3051,C4282056,0.278093405164975
V5861,C0712925,0.278083973726555
5990,C0977809,0.278066233449752
2930,C4282054,0.278051244038656
5856,C0688950,0.278036467591871
36201,C0981500,0.278028179046913
25541,C0356444,0.278013337523162
78791,C0691839,0.277998092350756
3314,C4281898,0.277984905125252
7907,C0977809,0.277958409346456
V5867,C0706911,0.277949160561467
2767,C4281944,0.277942179028037
V1582,C0976856,0.277868074591238
2765,C4082746,0.277859095277528
78791,C0690675,0.277857263424471
99592,C0977809,0.277856801705022
412,C0981188,0.277856720067828
27652,C4082746,0.277845019397625
25060,C0593905,0.277820817916098
41519,C0710780,0.277812591336261
2848,C0710309,0.277809868161005
V5865,C4082743,0.277808977371089
2930,C0981359,0.277807696410388
2930,C0975411,0.277806048680185
41401,C3887889,0.277741775415157
452,C0690704,0.277735864075685
V5867,C0710782,0.27770937186918
40391,C0981517,0.277700055676563
2930,C4282007,0.277625420124255
36201,C4082775,0.277625097165595
V1251,C0691212,0.277601262495234
V4986,C0974670,0.277601144173429
3051,C0979757,0.277589570176895
452,C0690395,0.277573273721358
5119,C4281875,0.277567616487084
431,C4281898,0.277553088100566
845,C0978252,0.277513027346557
32723,C0973812,0.277494405062787
V4582,C0938971,0.277484806571672
42832,C4048535,0.277435396596107
1550,C0595475,0.277424434924269
V1582,C0973757,0.277410365095298
25040,C0688950,0.2773865209137
99592,C0978604,0.277376944261883
99662,C4082775,0.277339553627548
40390,C0693824,0.277322688941192
3572,C0995060,0.277305179944433
28529,C0975411,0.277303259314686
45829,C4282050,0.277301487365716
V5861,C0690321,0.277292832599918
5070,C0939651,0.277260112773197
2449,C0978612,0.277259402993396
4589,C4282051,0.2772509212645
7907,C0979820,0.277245371175129
40390,C4048475,0.277241232277059
28529,C0981359,0.277234003227083
V5861,C1696556,0.277228710582401
V5867,C0689399,0.277203899165263
2930,C0875706,0.277200288867786
42833,C0977056,0.277166966075704
79902,C0980955,0.277147673078486
V5867,C0977056,0.277116620838788
2724,C0977786,0.277100557410696
2761,C0776406,0.277063217720232
78039,C0978252,0.27706243631103
4168,C0973757,0.277027965822395
E8782,C2608111,0.276997598117215
99859,C0978624,0.27698312120604
2762,C0974670,0.276964175749179
2760,C0979637,0.276943346220329
V5865,C0690128,0.27693932839887
51884,C0989249,0.276933991929111
2875,C3888358,0.276931468471052
4111,C0977056,0.276924294994871
42789,C0689398,0.276919714825998
311,C0977786,0.276904742244468
E8780,C4049009,0.276898807266112
V1251,C4281882,0.276886095896713
V1582,C4082774,0.276862736691906
V1582,C0690321,0.276857791587088
51881,C0691133,0.276838008076353
42789,C0973757,0.276816459485624
V5867,C0690675,0.276798721888694
5849,C4048369,0.276782838396906
2930,C1169852,0.276782256745948
5856,C0690813,0.276738068659224
845,C0994978,0.276715151058152
E9320,C0690128,0.276704118334685
7907,C4282050,0.276696115405307
42832,C0939651,0.276678370098621
42833,C0593736,0.276670019297091
40391,C4281873,0.276654996341232
9971,C0593903,0.276642251991762
40311,C1967412,0.276639164644624
9971,C4048933,0.276635641323508
41071,C4282061,0.276634990895015
2875,C0689881,0.276633853559559
53081,C0690321,0.276608943841021
42731,C2608111,0.276607171511962
5185,C1696556,0.27659705641432
5180,C2955100,0.276581279481071
V4582,C0978604,0.276564528929154
V4581,C3888181,0.276563669912776
99591,C0689392,0.276561818474223
7054,C0361231,0.276532119476431
2724,C4082743,0.276531690467074
4168,C0977796,0.276514345835886
2930,C0994978,0.27648602087735
2765,C0979820,0.276421909297986
25061,C0981430,0.276386975103067
2760,C0875706,0.276377052176559
2761,C4082746,0.276360633360267
E9331,C0690813,0.276356206307188
99592,C0687868,0.276315640243951
42832,C0710782,0.276297648132767
2639,C4082779,0.276249090980236
78039,C4082641,0.276228305793612
2875,C0975350,0.276216395693953
42731,C0690321,0.276196954559126
7070,C0688562,0.276175894266327
3051,C0689398,0.276168695981579
5070,C0710782,0.276162930122609
45829,C0978624,0.276158183184651
412,C0688950,0.276156095691268
78791,C1639201,0.276145092547535
79902,C2343627,0.276129682062942
2767,C0978059,0.276099870245497
30390,C4281823,0.276095733250697
E8782,C0710781,0.276093259281467
7907,C0981359,0.276089945518447
V4581,C4282061,0.276084020344369
42822,C0980346,0.276063523791178
5990,C0593904,0.27605085020346
V090,C0981430,0.276041554677385
42830,C0989249,0.276025294222848
V1251,C0690675,0.276014672941692
2724,C0975227,0.275990790173096
99662,C0977786,0.275932268610301
2767,C0975732,0.275920704661787
79902,C0973812,0.275906785168826
40391,C4282050,0.275873905133265
99859,C3887765,0.275862454239021
28529,C0989249,0.275853581827369
V1581,C0690813,0.275837755846591
40391,C4082745,0.275836233834812
2763,C1585531,0.275826517629119
V1582,C0710782,0.275816933534736
27652,C4282005,0.275808498554731
5856,C0977010,0.275797030582735
40390,C0689881,0.275767964410153
99662,C0688958,0.275733737910545
42833,C0977439,0.275708037591401
78061,C1169836,0.275704751372149
570,C0980959,0.275699477421842
2767,C0981430,0.275681440494123
27651,C4082772,0.275670972582192
53081,C0593905,0.275669078546757
27651,C4082647,0.275664677913199
4280,C0715406,0.275663511706785
5119,C0875706,0.275653963211446
2720,C4281975,0.275636917134954
5845,C4316969,0.275622220154575
2761,C0978604,0.275612473697793
3572,C0978612,0.27555424185175
V090,C4083065,0.275547136248748
E8798,C4082638,0.275528613608893
2767,C4048507,0.275483562365783
27652,C0713347,0.275476117251417
2760,C0977809,0.275465500580594
2867,C0939181,0.275458254364393
42832,C0981738,0.275444386402656
42832,C0978624,0.275428924566584
5859,C0981188,0.275364889278152
V1582,C0979637,0.275353190115868
78959,C0975350,0.275348319773741
7766,C4082745,0.275346111019827
E8780,C4082775,0.275254631435012
V1582,C0772628,0.275239695186024
E8790,C0875551,0.275227343717652
V4511,C1585646,0.275187245878483
2720,C0981356,0.27515091605641
5845,C0691839,0.275149192348964
25041,C0978059,0.275096514505685
51881,C0593904,0.275059320751614
E8798,C3888358,0.275057183482313
40390,C0976856,0.275044374479675
42789,C0995060,0.275032714293442
4168,C1696556,0.27502653121573
42830,C0977786,0.275012755053581
41071,C0978604,0.274986813353581
32723,C4082743,0.274984584448174
2753,C1951501,0.274984203328212
2930,C4082743,0.274970561214767
5856,C4082745,0.274943232363809
99591,C1636717,0.274943232363809
78791,C4083065,0.274939929717146
78701,C4082664,0.274889667933171
5180,C4048223,0.274868012925016
40391,C0690121,0.274855745488461
42731,C0691089,0.274828706088998
48241,C3887821,0.274816282538186
78061,C5201042,0.27479683749542
32723,C0690321,0.274767159865299
V4582,C4082777,0.274754637009509
5856,C0710299,0.274753967114263
845,C4281944,0.274744999139154
99662,C0875706,0.274733254559876
413,C3887821,0.274726492224477
4111,C0795367,0.274698729237882
25000,C0976856,0.274698467639726
28521,C0593904,0.274694761640592
4168,C4282056,0.274694113119601
25040,C1169852,0.274659613933958
99662,C0689392,0.27465451581313
77989,C2961427,0.274647799262599
5845,C0994978,0.274640383090017
2875,C1178147,0.274612849653361
45829,C0691089,0.274611846375534
4271,C0710782,0.274604211170975
5185,C0978612,0.27460394992697
2851,C0980346,0.274587302086436
5845,C0689399,0.27453976859088
2449,C0981359,0.274533981410726
2767,C0689392,0.27453210772646
311,C0978612,0.274499101625146
70722,C4048845,0.274489773050803
51881,C0776406,0.274457636165391
41071,C3887855,0.274450486642705
389,C1320353,0.274445918988478
4589,C1359886,0.274429109537422
845,C4282061,0.274415578965166
3051,C3887765,0.274410510461163
78791,C4048845,0.274396559188335
5849,C4082778,0.274392885318261
51883,C1639201,0.274381688570312
42823,C0981517,0.274338646303191
3051,C4082774,0.274320006275976
4589,C4048223,0.274260833933077
27652,C4282000,0.274248859206989
7070,C1584819,0.274243753747302
5845,C0875706,0.274220724978946
78552,C0978612,0.274193386329859
41401,C1169852,0.274191608275648
4019,C4048369,0.274162687557971
2720,C4282054,0.274147589653215
V4582,C0140600,0.274145780055325
7054,C4281823,0.274093846550208
5070,C0593736,0.274079380783243
486,C0977010,0.274077130395397
28860,C0979757,0.274070695732921
7907,C0981517,0.274038850516917
2869,C4048535,0.274022109289957
5712,C0979098,0.274019483481909
3320,C0875808,0.273985451575172
5070,C2955100,0.273985451575172
412,C4082638,0.273980534723554
2875,C1696556,0.273973384763431
5712,C0361232,0.273942414662186
99731,C1168934,0.273898563897015
56723,C0708491,0.273851220689009
V4581,C4082647,0.273839474298165
42832,C1814189,0.273785146967875
41400,C0688950,0.273781120529691
389,C0710783,0.273780251052724
40391,C0975411,0.273768091772588
2761,C4048933,0.27376321337949
9974,C4048725,0.27374069050814
2724,C2955100,0.273740468565718
V440,C4082778,0.273723556647271
845,C4282007,0.27368712721301
41071,C0710782,0.273640782875171
V1581,C0975732,0.273620719674649
36201,C0361231,0.27361820467703
496,C0977786,0.27360644762297
2930,C0975164,0.273596756010662
V4582,C4282051,0.273565505623186
7895,C0939181,0.273540745641167
42822,C0782173,0.273525480894859
99591,C1585531,0.273517058740612
V420,C0691839,0.273502871759457
28529,C4082780,0.273459085636054
42732,C0710783,0.273456556108933
32723,C2343627,0.27344040031037
42833,C2343627,0.273435722734316
2449,C4048535,0.273435200224688
V4986,C0981517,0.273376359298055
V4986,C4316969,0.273363217311844
V5861,C0688950,0.273353369166512
2760,C4083864,0.273335867137051
V4581,C4282000,0.273324834755542
4829,C0974671,0.273320764430641
V4986,C0994978,0.2733051017487
78959,C4048954,0.273239148622654
845,C0981442,0.273229155348084
40390,C0994978,0.273222584061729
7907,C1585531,0.273221110368857
E9342,C0710782,0.2732067085088
42833,C0688621,0.273193642953968
99591,C4082638,0.273168051647398
496,C4281899,0.273087332001302
412,C1696556,0.273076864250251
3453,C2366386,0.273075660721736
40390,C0980346,0.273062187790591
34982,C0981359,0.273055695282004
25041,C0939181,0.273049357651962
2760,C1329616,0.2730195162761
2720,C4282000,0.273017090804059
3572,C0706911,0.272994180639595
78959,C4282054,0.272957130013605
99662,C1696556,0.272952514807106
27652,C2920421,0.272942505496816
32723,C0710783,0.272941542655362
42832,C0973812,0.272917091291698
70703,C0976908,0.27284138077212
2639,C4048845,0.272824400422317
2930,C4082775,0.272787858780514
7907,C0710780,0.272783369274037
27651,C2920421,0.272779837361841
2875,C0710782,0.272774671271808
7907,C0939651,0.272771547234112
42822,C0710783,0.272765527390579
2767,C0687883,0.27275867960491
79902,C4082647,0.272745371232444
4254,C0693824,0.272738882971604
70703,C1169578,0.272718480190352
99931,C0977396,0.272702910598378
V1251,C0593736,0.272697107247568
51881,C0715252,0.272696872453397
41401,C4048369,0.272662241913786
42789,C4316969,0.272659022156734
27651,C4082746,0.27264686613041
2762,C0981188,0.272631923271966
28529,C4083065,0.272629691997468
4271,C0981442,0.272625606871881
2760,C0140600,0.272612035860867
28521,C2920421,0.272581599273387
3051,C4281944,0.272567735750574
V4986,C0875585,0.272565879909914
486,C0981738,0.272556941167242
V4582,C4281975,0.272524348379285
70703,C4316969,0.272524348379285
78061,C2937824,0.272524348379285
V5861,C4048957,0.272501232266448
5180,C4082779,0.272476719421723
53081,C0973812,0.272444382678256
5119,C0689399,0.272422259184042
430,C4281898,0.272393408417894
845,C4082778,0.272385709948805
7907,C0774583,0.272366621211157
42843,C0978606,0.272329146256143
41071,C3888181,0.272258613147823
1550,C0689706,0.272256214988562
27652,C4048475,0.272232879632172
99591,C0711421,0.27221616519159
2851,C3888358,0.272142125581255
25050,C0977809,0.272140610939809
486,C4082641,0.272106530475228
53081,C0694411,0.272099429135645
3572,C0981430,0.272063866788616
51881,C0687868,0.272043808511784
70722,C1329857,0.272041496498842
2761,C1696556,0.272023480019054
40391,C0706903,0.272019337165182
4111,C0977796,0.271998558672353
28521,C0977796,0.27199658979689
42822,C0690321,0.271931449976521
78959,C0979757,0.271903775211582
2720,C0994978,0.27190229103868
78959,C0713347,0.271892684041156
2930,C4082780,0.271890952694982
E8782,C0795367,0.271880783964671
7907,C0977010,0.271856154759515
4168,C0689398,0.271852268105142
3051,C0938971,0.271846632651841
V4983,C0975752,0.271829639139683
5180,C4282005,0.271824336015716
2762,C0688562,0.271784347163179
32723,C3888358,0.271768160445913
2875,C4316969,0.271756655897177
25011,C0977786,0.271755182883807
7907,C0938971,0.271753845278146
4111,C0978604,0.271742494115507
417,C1329857,0.271727476016212
V090,C2343627,0.271717381677129
78791,C0776406,0.271710428678449
2800,C0980346,0.271684623032164
99592,C3888358,0.271676644445806
E8790,C1814027,0.271657342109855
5845,C0595475,0.271656992555657
5185,C4082779,0.271619665684911
412,C1585531,0.271594940072249
V4581,C0712925,0.271569207135911
2851,C0981742,0.271564101306567
32723,C3887765,0.27155597016187
36201,C0690813,0.271552736869609
53081,C0689843,0.271549079645103
42832,C0691212,0.271502577672735
53081,C0977809,0.271487017520528
2859,C0981742,0.271442814194519
E8798,C2955100,0.271425432723074
32723,C2920421,0.271408869985438
2768,C4082774,0.271374355705866
5856,C0876711,0.271345548407956
7907,C1639201,0.271335504677036
5724,C0716428,0.271329106414553
311,C0981738,0.271322892200324
7907,C0710783,0.271318836689376
V1251,C0782173,0.271303777097585
E8780,C1584819,0.271272449135223
V5867,C0938981,0.271214165268231
570,C0716428,0.27121015319354
5119,C0689881,0.271199262825314
2639,C4082641,0.27119217613092
3051,C4082780,0.271188071952257
845,C0939651,0.27118685894078
25040,C0706907,0.271185934647437
70722,C4048535,0.271159132855156
5070,C0977056,0.271159086456373
4271,C0710780,0.271143173825333
5856,C0977439,0.271113898663334
70703,C0975164,0.271017576306996
E8798,C0691212,0.271001627758164
40391,C4048957,0.270988285079861
2767,C0981188,0.270986082552517
28529,C1585531,0.270948991091991
412,C3888358,0.270948337289509
25000,C0938981,0.270927749580784
V5865,C1639201,0.270907203634816
5722,C4048475,0.270903701198828
2859,C0876711,0.270896447623798
412,C0710783,0.270879260574385
2639,C4316969,0.270876116653953
V5861,C0939651,0.270874934583523
845,C0691839,0.270869045429425
2930,C0689877,0.270863755669732
27651,C0939651,0.270857810087337
2760,C0690121,0.270854658496541
5849,C4082775,0.270826900054279
53081,C0690675,0.270815275640571
76525,C0712322,0.27076085569414
27651,C0690121,0.270756658900506
28521,C1320353,0.270739402011839
5728,C0875717,0.270739402011839
42823,C0995060,0.270735650232859
4241,C0691137,0.270708857173517
40390,C1814027,0.270705276577256
2767,C0979820,0.270680881408297
41401,C4082746,0.270659963439649
496,C4048535,0.2706503743505
E8798,C0974988,0.270649242233055
45829,C1639201,0.270612000800161
311,C0977275,0.270590533220835
5859,C0593903,0.270577908063378
30000,C1639201,0.270530340914952
4254,C0710783,0.270527832218696
28521,C0711421,0.270495302093734
32723,C4281882,0.270493185690913
40391,C4282061,0.270486105123402
4280,C0693367,0.270477525512895
53081,C1636717,0.270461118003708
4589,C0689398,0.270445240152533
2762,C0977396,0.270439336993859
5845,C0776406,0.270433179688454
496,C0973812,0.270409036704585
4168,C0938971,0.270372386257114
V1582,C4282005,0.270367075889243
5856,C0774583,0.270352544629496
E8791,C0978650,0.270340976483391
5363,C0977786,0.270312034650201
28521,C1169578,0.270273263723606
28529,C3887765,0.270266305761917
40391,C4281899,0.270259263463335
45829,C4082772,0.270245424102827
V4511,C1329857,0.270229942517978
5180,C0693367,0.270202788388714
78959,C0690673,0.270194205046453
73300,C0875706,0.270175463931436
34982,C3887821,0.270156101640386
4168,C1613232,0.270146069200822
V1582,C0876711,0.270109209326666
2762,C0939047,0.27008174897149
2761,C0977056,0.270075230147474
99681,C0690121,0.270072088318872
4168,C4082777,0.270071941063579
4280,C4048957,0.270063342525273
28521,C0710783,0.270053457899045
5849,C3887821,0.270037308625826
V5865,C0715252,0.270031892126668
5990,C0980346,0.2700081454017
70703,C0981517,0.269965277012413
45829,C4048845,0.269947717856609
2760,C4082647,0.269941070889003
412,C0973757,0.269932682395174
2768,C4082647,0.269922579144788
4280,C4048845,0.269916237798891
2762,C0776406,0.269879375659735
4240,C0782173,0.269866637576545
34982,C0938981,0.269858202306185
45621,C0361231,0.269857126755769
4168,C0687868,0.269829900149499
4271,C0688950,0.269824835937083
53789,C0875717,0.269800537895299
4010,C0709054,0.269800537895299
25051,C0981500,0.26978611704352
V4581,C0593736,0.269778083075372
5845,C4082641,0.269760292468526
2859,C0981356,0.269757737604852
42789,C0774583,0.269755064703849
E8798,C0977275,0.269739886244845
78791,C4281882,0.269733537739199
412,C0978624,0.269731688038771
70723,C0981180,0.269723507055819
78039,C0978129,0.269721705686339
845,C0706911,0.269688880168735
2859,C4082775,0.269662383819555
5845,C4048954,0.269631513641508
78959,C0875597,0.26960605938257
845,C0973812,0.269605407419951
E8798,C0712074,0.269603350842886
99682,C1584819,0.269597700944363
4019,C0690321,0.269580883503346
5845,C0712596,0.269578044753568
40390,C0708587,0.269575235942878
496,C0593905,0.269574623235962
